SCGZ,Silvercity Multiplex: Ghaziabad,89,2018-10-29 17:00:00,PLATINUM,150.00,Available,10:00 PM,201810292200,night,2018-10-29 17:00:00,N
SCGZ,Silvercity Multiplex: Ghaziabad,89,2018-10-29 17:00:00,PLATINUM,150.00,Available,10:00 PM,201810292200,night,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,83,2018-10-29 17:00:00,Executive,230.00,Available,06:15 PM,201810291815,evening,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,83,2018-10-29 17:00:00,Executive,230.00,Available,06:15 PM,201810291815,evening,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,83,2018-10-29 17:00:00,Executive,230.00,Available,06:15 PM,201810291815,evening,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,91,2018-10-29 17:00:00,Executive,230.00,Available,07:50 PM,201810291950,night,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,91,2018-10-29 17:00:00,Executive,230.00,Available,07:50 PM,201810291950,night,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,91,2018-10-29 17:00:00,Executive,230.00,Available,07:50 PM,201810291950,night,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,95,2018-10-29 17:00:00,Executive,230.00,Available,10:30 PM,201810292230,night,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,95,2018-10-29 17:00:00,Executive,230.00,Available,10:30 PM,201810292230,night,2018-10-29 17:00:00,N
SCJN,INOX: Janak Place,95,2018-10-29 17:00:00,Executive,230.00,Available,10:30 PM,201810292230,night,2018-10-29 17:00:00,N
SCND,INOX: Nehru Place,56,2018-10-29 17:00:00,Normal,330.00,Available,05:30 PM,201810291730,evening,2018-10-29 17:00:00,N
SCND,INOX: Nehru Place,54,2018-10-29 17:00:00,Normal,330.00,Available,08:15 PM,201810292015,night,2018-10-29 17:00:00,N
SCND,INOX: Nehru Place,82,2018-10-29 17:00:00,INSIGNIA,750.00,Available,10:00 PM,201810292200,night,2018-10-29 17:00:00,N
SCND,INOX: Nehru Place,69,2018-10-29 17:00:00,Normal,330.00,Available,11:00 PM,201810292300,night,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,75,2018-10-29 17:00:00,Executive,200.00,Available,06:15 PM,201810291815,evening,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,75,2018-10-29 17:00:00,Executive,200.00,Available,06:15 PM,201810291815,evening,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,75,2018-10-29 17:00:00,Executive,200.00,Available,06:15 PM,201810291815,evening,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,82,2018-10-29 17:00:00,Executive,200.00,Available,07:50 PM,201810291950,night,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,82,2018-10-29 17:00:00,Executive,200.00,Available,07:50 PM,201810291950,night,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,82,2018-10-29 17:00:00,Executive,200.00,Available,07:50 PM,201810291950,night,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,92,2018-10-29 17:00:00,Executive,200.00,Available,10:30 PM,201810292230,night,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,92,2018-10-29 17:00:00,Executive,200.00,Available,10:30 PM,201810292230,night,2018-10-29 17:00:00,N
SCPT,INOX: Patel Nagar,92,2018-10-29 17:00:00,Executive,200.00,Available,10:30 PM,201810292230,night,2018-10-29 17:00:00,N
SPIA,Spice Cinemas: Noida,80,2018-10-29 17:00:00,CLASSIC,200.00,Available,05:35 PM,201810291735,evening,2018-10-29 17:00:00,N
SPIA,Spice Cinemas: Noida,80,2018-10-29 17:00:00,CLASSIC,200.00,Available,05:35 PM,201810291735,evening,2018-10-29 17:00:00,N
SPIA,Spice Cinemas: Noida,79,2018-10-29 17:00:00,CLASSIC,200.00,Available,08:20 PM,201810292020,night,2018-10-29 17:00:00,N
SPIA,Spice Cinemas: Noida,79,2018-10-29 17:00:00,CLASSIC,200.00,Available,08:20 PM,201810292020,night,2018-10-29 17:00:00,N
SPIA,Spice Cinemas: Noida,50,2018-10-29 17:00:00,NORMAL,400.00,Available,10:30 PM,201810292230,night,2018-10-29 17:00:00,N
SPIA,Spice Cinemas: Noida,94,2018-10-29 17:00:00,CLASSIC,200.00,Available,11:05 PM,201810292305,night,2018-10-29 17:00:00,N
SPIA,Spice Cinemas: Noida,94,2018-10-29 17:00:00,CLASSIC,200.00,Available,11:05 PM,201810292305,night,2018-10-29 17:00:00,N
SRAM,SRS Aditya Mall: Indirapuram Ghaziabad,80,2018-10-29 17:00:00,GOLD,100.00,Available,07:25 PM,201810291910,night,2018-10-29 17:00:00,N
SRAM,SRS Aditya Mall: Indirapuram Ghaziabad,80,2018-10-29 17:00:00,GOLD,100.00,Available,07:25 PM,201810291910,night,2018-10-29 17:00:00,N
SRAM,SRS Aditya Mall: Indirapuram Ghaziabad,91,2018-10-29 17:00:00,GOLD,100.00,Available,09:50 PM,201810292135,night,2018-10-29 17:00:00,N
SRAM,SRS Aditya Mall: Indirapuram Ghaziabad,91,2018-10-29 17:00:00,GOLD,100.00,Available,09:50 PM,201810292135,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",95,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",95,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",95,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",95,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",80,2018-10-29 17:00:00,ONLINE,100.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",80,2018-10-29 17:00:00,ONLINE,100.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",80,2018-10-29 17:00:00,ONLINE,100.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",80,2018-10-29 17:00:00,ONLINE,100.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",87,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",87,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",87,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",87,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",88,2018-10-29 17:00:00,ONLINE,100.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",88,2018-10-29 17:00:00,ONLINE,100.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",88,2018-10-29 17:00:00,ONLINE,100.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",88,2018-10-29 17:00:00,ONLINE,100.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SREF,"SRS Eldeco Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,115.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,115.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,115.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,115.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",93,2018-10-29 17:00:00,ONLINE,115.00,Available,06:30 PM,201810291815,evening,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",92,2018-10-29 17:00:00,ONLINE,115.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",92,2018-10-29 17:00:00,ONLINE,115.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",92,2018-10-29 17:00:00,ONLINE,115.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",92,2018-10-29 17:00:00,ONLINE,115.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",92,2018-10-29 17:00:00,ONLINE,115.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,09:00 PM,201810292045,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,10:20 PM,201810292205,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,10:20 PM,201810292205,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,10:20 PM,201810292205,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,10:20 PM,201810292205,night,2018-10-29 17:00:00,N
SRFD,"SRS Mall: Sector 12, Faridabad",94,2018-10-29 17:00:00,ONLINE,115.00,Available,10:20 PM,201810292205,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",80,2018-10-29 17:00:00,ONLINE,140.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",80,2018-10-29 17:00:00,ONLINE,140.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",80,2018-10-29 17:00:00,ONLINE,140.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",80,2018-10-29 17:00:00,ONLINE,140.00,Available,07:50 PM,201810291935,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:15 PM,201810292200,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:15 PM,201810292200,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:15 PM,201810292200,night,2018-10-29 17:00:00,N
SRGN,"SRS Cinemas: Omaxe Gurgaon Mall, Sector 49",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:15 PM,201810292200,night,2018-10-29 17:00:00,N
SRJM,"SRS Jaipuria Mall: Indirapuram, Ghaziabad",87,2018-10-29 17:00:00,GOLD,100.00,Available,06:55 PM,201810291840,evening,2018-10-29 17:00:00,N
SRJM,"SRS Jaipuria Mall: Indirapuram, Ghaziabad",87,2018-10-29 17:00:00,GOLD,100.00,Available,06:55 PM,201810291840,evening,2018-10-29 17:00:00,N
SRJM,"SRS Jaipuria Mall: Indirapuram, Ghaziabad",93,2018-10-29 17:00:00,GOLD,100.00,Available,09:20 PM,201810292105,night,2018-10-29 17:00:00,N
SRJM,"SRS Jaipuria Mall: Indirapuram, Ghaziabad",93,2018-10-29 17:00:00,GOLD,100.00,Available,09:20 PM,201810292105,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",78,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",78,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",78,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",78,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",78,2018-10-29 17:00:00,ONLINE,100.00,Available,05:40 PM,201810291725,evening,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",85,2018-10-29 17:00:00,ONLINE,100.00,Available,07:05 PM,201810291850,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",85,2018-10-29 17:00:00,ONLINE,100.00,Available,07:05 PM,201810291850,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",85,2018-10-29 17:00:00,ONLINE,100.00,Available,07:05 PM,201810291850,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",85,2018-10-29 17:00:00,ONLINE,100.00,Available,07:05 PM,201810291850,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",77,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",77,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",77,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",77,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",77,2018-10-29 17:00:00,ONLINE,100.00,Available,08:05 PM,201810291950,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",86,2018-10-29 17:00:00,ONLINE,100.00,Available,09:20 PM,201810292105,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",86,2018-10-29 17:00:00,ONLINE,100.00,Available,09:20 PM,201810292105,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",86,2018-10-29 17:00:00,ONLINE,100.00,Available,09:20 PM,201810292105,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",86,2018-10-29 17:00:00,ONLINE,100.00,Available,09:20 PM,201810292105,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",80,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",80,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",80,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",80,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SRPR,"SRS: Pristine Mall, Sector 31",80,2018-10-29 17:00:00,ONLINE,100.00,Available,10:35 PM,201810292220,night,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",96,2018-10-29 17:00:00,ONLINE,70.00,Available,06:40 PM,201810291825,evening,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",96,2018-10-29 17:00:00,ONLINE,70.00,Available,06:40 PM,201810291825,evening,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",96,2018-10-29 17:00:00,ONLINE,70.00,Available,06:40 PM,201810291825,evening,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",96,2018-10-29 17:00:00,ONLINE,70.00,Available,06:40 PM,201810291825,evening,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",100,2018-10-29 17:00:00,ONLINE,70.00,Available,09:10 PM,201810292055,night,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",100,2018-10-29 17:00:00,ONLINE,70.00,Available,09:10 PM,201810292055,night,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",100,2018-10-29 17:00:00,ONLINE,70.00,Available,09:10 PM,201810292055,night,2018-10-29 17:00:00,N
SRST,"SRS Shubham Tower: NIT, Faridabad",100,2018-10-29 17:00:00,ONLINE,70.00,Available,09:10 PM,201810292055,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",87,2018-10-29 17:00:00,ONLINE,140.00,Available,05:35 PM,201810291720,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",87,2018-10-29 17:00:00,ONLINE,140.00,Available,05:35 PM,201810291720,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",87,2018-10-29 17:00:00,ONLINE,140.00,Available,05:35 PM,201810291720,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",87,2018-10-29 17:00:00,ONLINE,140.00,Available,05:35 PM,201810291720,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",87,2018-10-29 17:00:00,ONLINE,140.00,Available,05:35 PM,201810291720,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",92,2018-10-29 17:00:00,ONLINE,140.00,Available,06:50 PM,201810291835,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",92,2018-10-29 17:00:00,ONLINE,140.00,Available,06:50 PM,201810291835,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",92,2018-10-29 17:00:00,ONLINE,140.00,Available,06:50 PM,201810291835,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",92,2018-10-29 17:00:00,ONLINE,140.00,Available,06:50 PM,201810291835,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",92,2018-10-29 17:00:00,ONLINE,140.00,Available,06:50 PM,201810291835,evening,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",86,2018-10-29 17:00:00,ONLINE,140.00,Available,08:00 PM,201810291945,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",86,2018-10-29 17:00:00,ONLINE,140.00,Available,08:00 PM,201810291945,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",86,2018-10-29 17:00:00,ONLINE,140.00,Available,08:00 PM,201810291945,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",86,2018-10-29 17:00:00,ONLINE,140.00,Available,08:00 PM,201810291945,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",86,2018-10-29 17:00:00,ONLINE,140.00,Available,08:00 PM,201810291945,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:30 PM,201810292215,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:30 PM,201810292215,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:30 PM,201810292215,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:30 PM,201810292215,night,2018-10-29 17:00:00,N
SRWG,"SRS Celebration Mall: Sohna Road, Gurgaon",95,2018-10-29 17:00:00,ONLINE,140.00,Available,10:30 PM,201810292215,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,82,2018-10-29 17:00:00,X Class,118.00,Available,07:15 PM,201810291850,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,82,2018-10-29 17:00:00,X Class,118.00,Available,07:15 PM,201810291850,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,82,2018-10-29 17:00:00,X Class,118.00,Available,07:15 PM,201810291850,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,85,2018-10-29 17:00:00,X Class,118.00,Available,09:15 PM,201810292050,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,85,2018-10-29 17:00:00,X Class,118.00,Available,09:15 PM,201810292050,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,85,2018-10-29 17:00:00,X Class,118.00,Available,09:15 PM,201810292050,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,88,2018-10-29 17:00:00,X Class,118.00,Available,10:00 PM,201810292135,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,88,2018-10-29 17:00:00,X Class,118.00,Available,10:00 PM,201810292135,night,2018-10-29 17:00:00,N
STAX,Star X Cinema: Vaishali,88,2018-10-29 17:00:00,X Class,118.00,Available,10:00 PM,201810292135,night,2018-10-29 17:00:00,N
USCG,U S Cinemas: Eros Mall Indirapuram,81,2018-10-29 17:00:00,LUX.PLUS,118.00,Available,08:00 PM,201810291945,night,2018-10-29 17:00:00,N
USCG,U S Cinemas: Eros Mall Indirapuram,81,2018-10-29 17:00:00,LUX.PLUS,118.00,Available,08:00 PM,201810291945,night,2018-10-29 17:00:00,N
USCG,U S Cinemas: Eros Mall Indirapuram,58,2018-10-29 17:00:00,ROY.PLUS,250.00,Available,09:50 PM,201810292135,night,2018-10-29 17:00:00,N
USCG,U S Cinemas: Eros Mall Indirapuram,58,2018-10-29 17:00:00,ROY.PLUS,250.00,Available,09:50 PM,201810292135,night,2018-10-29 17:00:00,N
USCG,U S Cinemas: Eros Mall Indirapuram,92,2018-10-29 17:00:00,LUX.PLUS,118.00,Available,10:20 PM,201810292205,night,2018-10-29 17:00:00,N
USCG,U S Cinemas: Eros Mall Indirapuram,92,2018-10-29 17:00:00,LUX.PLUS,118.00,Available,10:20 PM,201810292205,night,2018-10-29 17:00:00,N
WVKS,"Wave: The Wave Mall, Kaushambi",82,2018-10-29 17:00:00,Classic,150.00,Available,06:30 PM,201810291830,evening,2018-10-29 17:00:00,N
WVKS,"Wave: The Wave Mall, Kaushambi",65,2018-10-29 17:00:00,Classic,150.00,Available,07:40 PM,201810291940,night,2018-10-29 17:00:00,N
WVKS,"Wave: The Wave Mall, Kaushambi",78,2018-10-29 17:00:00,Classic,150.00,Available,09:15 PM,201810292115,night,2018-10-29 17:00:00,N
WVND,Wave: Noida,86,2018-10-29 17:00:00,PLATINUM (PKG),1150.00,Available,06:00 PM,201810291800,evening,2018-10-29 17:00:00,N
WVND,Wave: Noida,86,2018-10-29 17:00:00,PLATINUM (PKG),1150.00,Available,06:00 PM,201810291800,evening,2018-10-29 17:00:00,N
WVND,Wave: Noida,78,2018-10-29 17:00:00,Classic,180.00,Available,07:45 PM,201810291945,night,2018-10-29 17:00:00,N
WVND,Wave: Noida,89,2018-10-29 17:00:00,PLATINUM (PKG),1150.00,Available,08:35 PM,201810292035,night,2018-10-29 17:00:00,N
WVND,Wave: Noida,89,2018-10-29 17:00:00,PLATINUM (PKG),1150.00,Available,08:35 PM,201810292035,night,2018-10-29 17:00:00,N
WVND,Wave: Noida,91,2018-10-29 17:00:00,Classic,180.00,Available,10:20 PM,201810292220,night,2018-10-29 17:00:00,N
WVND,Wave: Noida,94,2018-10-29 17:00:00,PLATINUM (PKG),1150.00,Available,11:10 PM,201810292310,night,2018-10-29 17:00:00,N
WVND,Wave: Noida,94,2018-10-29 17:00:00,PLATINUM (PKG),1150.00,Available,11:10 PM,201810292310,night,2018-10-29 17:00:00,N
WVRG,Wave: Raja Garden,78,2018-10-29 17:00:00,CLASSIC,230.00,Available,05:50 PM,201810291750,evening,2018-10-29 17:00:00,N
WVRG,Wave: Raja Garden,69,2018-10-29 17:00:00,CLASSIC,230.00,Available,08:25 PM,201810292025,night,2018-10-29 17:00:00,N
WVRG,Wave: Raja Garden,78,2018-10-29 17:00:00,CLASSIC,230.00,Available,11:05 PM,201810292305,night,2018-10-29 17:00:00,N
WVRN,"Wave: RDC, Ghaziabad",73,2018-10-29 17:00:00,CLASSIC,170.00,Available,06:30 PM,201810291830,evening,2018-10-29 17:00:00,N
WVRN,"Wave: RDC, Ghaziabad",71,2018-10-29 17:00:00,CLASSIC,170.00,Available,07:45 PM,201810291945,night,2018-10-29 17:00:00,N
WVRN,"Wave: RDC, Ghaziabad",80,2018-10-29 17:00:00,CLASSIC,170.00,Available,09:15 PM,201810292115,night,2018-10-29 17:00:00,N
